一阵风,8.8,2013-5-20 21:20:17,真心觉得不错，看着顺心的一部电影 最后没有结局的结局！
恐惧绿色,9.0,2013-5-13 12:26:18,一部好电影，衍生很多好影评。
花絮sj,9.0,2013-5-10 11:05:58,非常好的国产电影，不要错过
柚子旻,8.2,2013-5-8 9:11:44,张猛真猛！
JokieLiu,8.0,2013-5-7 23:29:30,烟囱还是炸了，女儿还是走了，但回忆是美好的就够了
beused,8.2,2013-4-26 2:54:11,近期看过的最好国片
雁渡寒潭120647,8.0,2013-4-25 7:58:35,味道很足，撇开剧情不谈，那种八九十年代的氛围营造的很好，男女猪的演的很到位。戏谑荒诞现实。
浮光·掠影,8.0,2013-4-21 20:00:04,小人物的心酸蹉跎岁月
惊云逐日,8.1,2013-4-21 16:40:12,一个时代的印记，一帮小人物的疯狂
Nightwish,8.2,2013-4-21 0:50:24,里面中国工人的一些特点，也算典型中国人的特点：都有技术、踏实勤劳、但生活拮据、粗野豪放还有些世俗狡黠。 中间穿插的幽默使得悲剧的生活没有那么直接呛人。钢的琴最后是做好了，可女儿还是跟着物质上更丰富的妈妈走了，这就是生活，这就是现实。时代的变迁，平常人的生活，总是触动人们柔软的心，柳拜的歌曲很应景啊~
Jenny天涯小鸟,8.3,2013-4-20 21:23:54,对生活的热情，使我们享受生活。
gaokimo,8.0,2013-4-20 19:58:42,难得。。。
solo轻描淡写,7.4,2013-4-20 11:24:28,东北老工业基地配俄罗斯背景音乐
飞奔的泡面,7.0,2013-4-16 19:05:18,国产片儿的典范
alucard169,8.0,2013-4-3 21:25:41,2011中国大陆电影年度最佳！没有之一！
麦茬er,8.0,2013-4-2 11:06:25,大陆片的希望
我把桃花切一斤,8.1,2013-3-26 13:26:01,很有现实主义~~
图瑟瑟,8.8,2013-3-25 12:55:46,确实是好片，难怪得到七项金马奖提名，略显荒诞的剧情透露出现实的无奈，确又让人生出无限希望。父亲的执着以及朋友们的仗义相助让人感动。
奥赛蒂克,8.0,2013-3-23 16:40:56,比想象的稍微差了一点，但总体来说拍的还算不错，王千源的表现是亮点
昏忒勒额小丸子,7.0,2013-3-21 16:51:16,为夺抚养权父亲召集了一群小人物自己用钢造琴，故事似乎挺吸引人，穿插的零星故事试图表现小人物的无奈生活，但反而弱化了故事主体。
人非草木,8.0,2013-3-9 20:05:35,一部带有浓重时代特征的影片，其中汪工的一段演讲让人潸然泪下，勾起了我儿时的回忆。
剩猫,9.0,2013-3-6 23:48:28,很有味道一部电影
Ena4051065,4.0,2013-3-5 13:15:47,很恶俗的中国式喜剧
绝情谷主,8.2,2013-3-1 21:35:07,这是一部史诗
Tiz_雪之灵,8.0,2013-3-1 15:34:21,的确是钢的琴！
664208478,9.1,2013-2-28 22:36:29,画面感超级棒！
奢侈的情节,8.0,2013-2-27 10:34:00,我能说的是，挺好的，但是口味这么好是为什么确是有些迷茫。
血奴鹦鹉,8.4,2013-2-26 9:43:56,在各种抢钱伪大片、无聊山寨片以及不知道为什么会被拍出来的电影中间《钢的琴》并不显眼。毫无特色的海报和一个看似荒诞的故事会让很多站在售票处的观众毅然选择同档期上映的其它电影，无形中这部电影成为了一部小众电影，只有真正看过这部电影观众才会去思考整个团队在制作资金严重不足的情况下是依靠什么样的热情与动力去拍摄这样一部电影？从商业和角度来说这部电影并不成功，但正是由于我们还有这样一群为电影执着坚守的电影人，中国电影还有希望！
l0lip0p,9.1,2013-2-25 12:37:31,异常喜欢！
小四6171,8.0,2013-2-20 17:28:30,黑色狂想曲
Michaelseven,8.0,2013-2-20 11:20:21,风格独特 天马行空又露骨写实 有很多致敬的感觉
外乡阿Q,8.0,2013-2-18 15:12:35,秦海璐的表演，由此可见。
那一抹的激情,,2013-2-15 18:20:44,对于生活 ，我能说的实在不多
我是迪迦,5.0,2013-2-14 10:10:21,一部很普通的电影仅仅打着怀旧的气质骗取了观众的感情
Red67,7.4,2013-2-13 23:08:14,之前没看就在班里给同学们放了~反响挺不错的，同学们是又笑又哭的~虽然我不是特别喜欢~
飒立崖颠,7.0,2013-2-13 13:05:30,一群大老爷们犯傻的拙劣事迹~
赛蒙,7.8,2013-2-8 21:01:39,风格很强烈 或者说觉得有点扯 秦海璐真是我女神哈哈
豆皮王子,7.0,2013-2-8 11:25:08,剧作结构很有特点
hector1447663,7.7,2013-2-1 21:00:17,东北、工厂下岗职工、哥们、结婚离婚、俄罗斯乐曲、造钢琴
用心乐天,7.0,2013-1-31 14:00:00,真乃我大东北真实写照。
水榭听香,8.2,2013-1-23 16:24:23,确实好片子
MrBart,9.0,2013-1-17 2:32:49,影片的镜头自始至终都是平行结构，偶尔活动也是水平或垂直移动，造成了一种荒诞的效果。故事也是如此，黑色幽默，幽默中透着无奈与悲伤，还有对失去的美好岁月的怀念和留恋
阿莫沛林不是药,8.2,2013-1-15 20:52:04,"“为什么我没看到雪中弹琴的那一幕，明明有截图的”电脑里放了一年多终于看了，主角讲话那范儿特喜欢，看完就觉得平凡，朴素，感动。比那些自以为是的装逼电影强多了，但可悲的是票房：这也是一个现象,挺好的电影票房惨淡，宣传十足的劣质电影往往能赚，难道是因为装逼的比较多？"
大熊星座,7.0,2013-1-13 23:49:34,电影是好电影，原生态的表演。但发自内心地不喜欢东北人的江湖气
cochinchina,6.0,2013-1-13 15:54:36,被商业大片惯着，时不时换个口味，尝一下国内的文艺。过程不能说是顺利，有点儿逼着自己看完的意思。其要表达的东西，看简介就一目了然了。真正出彩的地方算是这是真的生活吧。
filmman,8.7,2013-1-13 14:07:43,很有诚意的作品，看似亲情，实则饱含时代变迁的辛酸
Jackangel,10,2013-1-13 11:04:49,泥土的芬芳
光影里复活的小矮人,8.2,2013-1-12 14:20:39,破旧工厂里的底层狂欢。。他让我们正视对破败的妥协，对发展的妥协。
Y·J·He,7.0,2013-1-9 19:39:03,温情片。讲述的故事意思很浅显，但是放在那个背景（和谐），确实如枯草丛中的一朵鲜花。
人淡如鸟,7.0,2013-1-6 10:15:27,国产片，许久不见
行者谢六六,9.8,2013-1-5 23:27:20,太棒了，你懂得。
Casual,9.0,2013-1-4 15:17:14,谁说大陆没好片～
废柴巫同学,6.0,2013-1-4 10:59:38,到了结尾我突然想到这不就是<立春>的味儿，但我说不出缘由来，也许是平实也许是梦想也许是讽味，还有那配乐，情绪骚动得又像<文雀>。
chocolate妞,9.0,2013-1-4 10:27:21,后悔没去影院感受
自然卷橘子,8.5,2013-1-3 21:15:14,小人物的真感情。
l_iu_xing,9.0,2013-1-2 19:21:15,有梦的像疯子一样活着！
午夜红茶,8.0,2012-12-30 18:13:00,BGM加分！加大分！
ColinQist,8.3,2012-12-20 22:34:14,影片的配乐真是精彩！故事流畅并且贴近生活，最重要的是真诚！影片同时也反映出市井小人物的生活姿态，着力渲染了亲情或者说是父爱的伟大！秦海璐和王千源的表现可圈可点，该夸张的部分也张弛有度，内地难得的好片啊！
甘露子,7.0,2012-12-18 20:30:19,体现父爱的片子
疤脸女侠,8.0,2012-12-18 18:39:16,创意、拍的都不错，只不过没有对准市场
Ease澈,10,2012-12-18 18:17:19,不可多得的好片子，让票房什么的去见鬼吧！
spiefuxkingel,7.4,2012-12-17 16:10:51,总有一种力量在那儿。
水·无痕,8.2,2012-12-15 14:38:53,那个时代的印记，虽然已成为历史，但亲情的温馨永远不会改变
柚子猫小靡,7.0,2012-12-13 13:34:24,伟大的父爱。
Westlifer,7.8,2012-12-9 17:02:21,有深度，但表达上个人感觉有些混乱。
plwumi,8.0,2012-12-7 22:58:31,哥们儿比女人靠谱，哪怕进炮局之前也要帮忙完成任务，女人还没帮上什么忙就被炮了~
那个M,8.0,2012-12-5 21:40:18,各种欢乐。。
vivianisis,8.3,2012-12-4 22:23:00,当初影院上映的时候都是跳水的票价 也没有去看 看片名完全提不起来兴趣，不过真的是很不错的片子啊......
石头菇凉,9.0,2012-12-4 19:40:28,刚上映的时候在寝室看的 感动啊~ 2011年 很值得怀念...
alanwu28,9.0,2012-12-3 17:22:53,买了很久的碟，身边不知道多少人推荐了多少次去看“你应该会很喜欢”的片。这哪像中国的电影啊，简直就是欧洲电影气质，拿奖电影的范儿啊。音乐太棒了。把这么一个10个导演9个都会拍成洒狗血淌猫尿哭天喊地的故事，做成这样一部让人感觉这就对了的黑色幽默，预言张猛和他的团队能成
夜晚夜,8.0,2012-12-1 19:28:56,告别一个时代，开创下一篇章，我们这一代能抒写出更美的画面么？拭目吧！
老片客,,2012-11-29 15:47:08,往往很好的国产电影，也是在影院很快下线的电影。
宇文烨,9.0,2012-11-27 20:37:20,相比今年登顶金马奖的《神探亨特张》，我更加喜欢去年《钢的琴》的气质。不同于《与时尚同居》《杜拉拉》这些无止境夸大帝都奢靡生活，竭力营造一片纸醉金迷、衣食无忧的富康生活的伪时尚片，《钢的琴》缅怀一个时代，为的是不让人们太悲伤于过去并希望于未来，才有称为“国产片”的资格。好电影的标准其实很简单，一部被归为“喜剧片”类别的电影，能让人始于笑，止于泪。话说无论江山美女出多少，秦海璐总归是我心中的女神啊。
来年院里种的树,,2012-11-26 18:09:19,很有风格的一部作品，不错不错
木子,,2012-11-26 15:47:11,影片包含的元素太多，想要 表现的东西也多，反倒没有一个明晰的主旨
Powerhaha,,2012-11-25 21:17:18,小成本制作，小名气演员，小人物故事，伟大的电影。
遇见我,,2012-11-23 23:29:30,嗯，俄罗斯的歌曲有种铿锵又婉转的力量感。小人物的故事，没什么剧情，但是也还可以，，，
唐鸡渴得,8.1,2012-11-20 23:42:43,很有趣的刻画小人物的故事，有些写实，也有些荒诞。我们敬佩的草根百姓们所具有的坚韧的毅力，换种说法其实也是种无奈。是啊，达到同样的目的，弱者所走的路不同，付出的努力更多，多到显得有些荒诞。
云雀恭弥lambo,,2012-11-17 8:48:58,蛮有意思的
一木,9.4,2012-11-11 23:14:08,中国电影的希望。如同片中父亲倾心竭力呵护的宝贝女儿一样，结局总是走向他不能控制的方向。
